0,30,30000,0.06666666666666667,0.25,50,10000,100, 7.967452774009923, 193, AlliterativeTitle, AmnesiaEpisode, ArbitraryHeadcountLimit, BannedInChina, CelebrityLie, DeceptivelySimpleDemonstration, EmbarrassingFirstName, FixingTheGame, HappyRain, IkeaErotica, InterstellarWeapon, LadyMacbeth, MagicAisMagicA, MakeTheBearAngryAgain, NotSoStoic, PacManFever, ReadingsBlewUpTheScale, RuleOfSymbolism, RuleThirtyFour, StillWearingTheOldColors, TropeCodifier, TwentyMinutesInTheFuture, TwistEnding, UncertifiedExpert, WeaponTombstone, [GENRE]Biography, [GENRE]Crime, [GENRE]Drama, [GENRE]Romance, [GENRE]War
26,30,30000,0.016666666666666666,0.75,50,10000,826, 8.348160776893833, 173, AWinnerIsYou, AnnouncerChatter, BigGuyLittleGuy, BlindDriving, BloodSpatteredInnocents, CircusOfFear, DeVoto, DefeatMeansFriendship, DuctTapeForEverything, DutchAngle, FakeVideoCameraView, GlorifiedSpermDonor, HellIsWar, ItCanThink, MeaningfulFuneral, ObstructiveBureaucrat, OneWingedAngel, ReportsOfMyDeathWereGreatlyExaggerated, RibcageRidge, ShapeshiftersDoItForAChange, ShorterMeansSmarter, TheMatchmaker, ThePlague, TrainStationGoodbye, UntranslatedTitle, WA2000, [GENRE]Drama, [GENRE]Music, [GENRE]Romance, [GENRE]War
26,30,30000,0.016666666666666666,0.5,200,10000,825, 9.381993778881148, 199, BadLiar, BadassPacifist, CannotDream, CycleOfRevenge, DoesNotLikeMagic, ExploitationFilm, FreeFallFight, GoneSwimmingClothesStolen, HollywoodTourette, Holodeck, LoungeSinger, MatchCut, MathematiciansAnswer, MySensorsIndicateYouWantToTapThat, PerpetualFrowner, RealityChangingMiniature, ScreamingWoman, SexlessMarriage, SexyBacklessOutfit, SoProudOfYou, SplashOfColor, SympatheticMagic, ThisIsForEmphasisBitch, TrainStationGoodbye, TropeCodifier, [GENRE]Documentary, [GENRE]Drama, [GENRE]Film-Noir, [GENRE]History, [GENRE]Musical
26,30,30000,0.016666666666666666,0.75,100,10000,827, 8.765296258893855, 183, BadassCreed, BananaPeel, BigMonsterCuteName, CarChase, CatapultNightmare, ChekhovsGunman, CrazySane, CulturePolice, DownLADrain, ElderAbuse, FishOutOfWater, FlyingFirepower, FridgeHorror, GotVolunteered, HeroForADay, HowWeGotHere, InvokedTrope, LaserGuidedKarma, MindGameShip, SelfGuardingPhlebotinum, SettingUpdate, SleeperStarship, StopMotion, TrapMaster, UntranslatedTitle, WhiteMaskOfDoom, [GENRE]Biography, [GENRE]Comedy, [GENRE]Documentary, [GENRE]History
26,30,30000,0.016666666666666666,0.25,200,10000,822, 10.301673624648473, 344, AdaptationalHeroism, AttemptedRape, BlackComedy, BrattyTeenageDaughter, CoincidentalAccidentalDisguise, ComingOfAgeStory, CosmeticAward, CrapsackWorld, DownOnTheFarm, EarlyInstallmentWeirdness, EpicTrackingShot, FauxAffablyEvil, GoodVsGood, GratuitousItalian, HaveAGayOldTime, IntergenerationalFriendship, OffIntoTheDistanceEnding, SatchelSwitcheroo, SilenceIsGolden, SliceOfLife, SuicideByCop, TheDeterminator, TheEndingChangesEverything, ThisIsSomethingHesGotToDoHimself, [GENRE]Biography, [GENRE]Documentary, [GENRE]Music, [GENRE]Romance, [GENRE]Sport, [GENRE]Western
26,30,30000,0.016666666666666666,0.75,200,10000,828, 8.92237052735248, 261, AntiHero, AwfulWeddedLife, Cliffhanger, CoolCar, ForScience, GoodWitchVersusBadWitch, GrandTheftMe, HeroicSecondWind, HiddenDepths, InsectGenderBender, LikeASonToMe, MasterOfDisguise, MatchCut, Narrator, OffIntoTheDistanceEnding, OpiumDen, PrettyInMink, RewatchBonus, ScreamingWoman, ShrinkRay, SilenceIsGolden, StopMotion, StylisticSuck, SuperDickery, SurrealHorror, ThePowerOfLove, ThunderboltIron, TropeMaker, [GENRE]Comedy, [GENRE]War
27,30,30000,0.06666666666666667,0.25,50,10000,829, 8.706512217351413, 203, ActionPrologue, AdvancedAncientAcropolis, AlwaysALiveTransmission, AutomaticCrossbow, CensorshipBureau, ChekhovsGunman, CreatorCareerSelfDeprecation, GangsterLand, KnightTemplar, MasterSwordsman, MegaMealChallenge, MindHug, NowItsMyTurn, PrettyButterflies, PstandardPsychicPstance, Romance, ScreamingWoman, SlobsVersusSnobs, SoundOff, TheDandy, TheUnmasquedWorld, ThrillerOnTheExpress, Valkyries, WhereNoParodyHasGoneBefore, YourLittleDismissiveDiminutive, [GENRE]Biography, [GENRE]Comedy, [GENRE]Documentary, [GENRE]Drama, [GENRE]Western
27,30,30000,0.06666666666666667,0.25,200,10000,831, 8.491993792953142, 161, AF1, BashBrothers, BenevolentGenie, ConspicuouslyLightPatch, CreepyCleanliness, DoubleStandardRapeSciFi, FaceFramedInShadow, FanCommunityNicknames, FiringInTheAirALot, ForgingScene, GratuitousRape, HandyMan, IfIWantedYouDead, MagicalGuide, MoodWhiplash, OneWingedAngel, PrisonEscapeArtist, ReluctantMonster, SmokingIsCool, StalkerWithoutACrush, StopMotion, StylisticSuck, TakesAThirdOption, TastesLikeFriendship, TheGuardsMustBeCrazy, VietnamWar, [GENRE]Animation, [GENRE]Documentary, [GENRE]Drama, [GENRE]War
27,30,30000,0.06666666666666667,0.5,50,10000,832, 8.411798419006114, 166, AllegoricalCharacter, AristocratsAreEvil, BedlahBabe, BulletDodge, DominoRevelation, DoomMagnet, EpiphanyComeback, ExtremelyShortTimespan, FeetFirstIntroduction, GenreTurningPoint, HeartBeatsOutOfChest, HeavyWorlder, JungleJapes, LegallyDead, PlethoraOfMistakes, RiskingTheKing, RockOpera, SameLanguageDub, SliceOfLife, SpeakInUnison, TheBlueBeard, TheClan, ThePatriarch, ThenLetMeBeEvil, XRaySparks, YouCanBarelyStand, YouJustHadToSayIt, [GENRE]Documentary, [GENRE]Drama, [GENRE]Film-Noir
27,30,30000,0.06666666666666667,0.5,100,10000,833, 8.288731267146584, 163, BreakUpSong, CatchAFallingStar, ColdOpen, DaEditor, DeadlyNoseBleed, DivorcedInstallment, EscapeCall, ExpoLabel, ExpositoryHairstyles, FertileBlood, HippieParents, HollowSoundingHead, HollywoodCostuming, JourneyToTheWest, NoSeatbelts, RecursiveReality, SapientTank, StealthCigaretteCommercial, StrugglingSingleMother, TheBladeAlwaysLandsPointyEndIn, TheDayTheMusicLied, TheGambler, TheSeventies, TradeSnark, [GENRE]Animation, [GENRE]Biography, [GENRE]Documentary, [GENRE]Drama, [GENRE]Music, [GENRE]Musical
27,30,30000,0.06666666666666667,0.25,100,10000,830, 8.916480686537124, 208, BigBrotherBully, Brownface, ChallengingTheChief, CrisisOfFaith, DeliberateValuesDissonance, ForeignWrestlingHeel, HeWasRightThereAllAlong, HiddenSupplies, HotTeacher, IndulgentFantasySegue, InterspeciesRomance, KillerDoll, LanguageBarrier, NamesToRunAwayFromReallyFast, PacManFever, RequiredSecondaryPowers, RightUnderTheirNoses, SamaritanSyndrome, SmokeOut, StuffedInToTheFridge, TextualCelebrityResemblance, TheUnpronounceable, TroubledProduction, WormSign, [GENRE]Animation, [GENRE]Biography, [GENRE]Documentary, [GENRE]Drama, [GENRE]History, [GENRE]War
27,30,30000,0.06666666666666667,0.5,200,10000,834, 9.037004393517956, 202, AccidentallyCorrectWriting, ColorMotifs, ContainerCling, DidYouDie, EverythingsBetterWithSpinning, FaceFramedInShadow, HandicappedBadAss, InhumanableAlienRights, LiteralChangeOfHeart, MistakenForCheating, MushroomCloud, MySecretPregnancy, OffIntoTheDistanceEnding, PlatonicCave, PopTheTires, PopUpTexting, RansackedRoom, RetroactivePrecognition, ShotForShotRemake, StrongEmpireShriveledEmperor, ThinkerPose, WarfareRegression, WhatNowEnding, [GENRE]Animation, [GENRE]Biography, [GENRE]Crime, [GENRE]Documentary, [GENRE]Drama, [GENRE]Musical, [GENRE]Western
27,30,30000,0.06666666666666667,0.75,50,10000,835, 7.577009511758897, 168, BaitTheDog, CannotTellAJoke, DeadStarWalking, DownTheRabbitHole, DutchAngle, EyeAwaken, FiringOneHanded, GangBangers, GirlFriday, KilledByTheAdaptation, LivingProp, LongCon, LongDistanceRelationship, ManicPixieDreamGirl, MercyKill, MissFanService, MostWritersAreWriters, MotorcycleDominoes, MurderByCremation, PopCulturalOsmosisFailure, ReclaimedByNature, RubeGoldbergDevice, SealedArmyInACan, SelfImposedChallenge, SoundtrackDissonance, ThinlyVeiledDubCountryChange, WillReturnCaption, [GENRE]Drama, [GENRE]History, [GENRE]War
27,30,30000,0.03333333333333333,0.25,200,10000,840, 8.786452940948598, 150, ArmorPiercingQuestion, AuthorAvatar, AwfulWeddedLife, BreadAndCircus, BreakTheMotivationalSpeaker, ChekhovsGun, ComingOfAgeStory, DutchAngle, ExpositionParty, FlashBackEcho, Glurge, HisQuirkLivesOn, IdiosyncraticEpisodeNaming, InvokedTrope, IrisOut, LevelUp, LiveActionRolePlay, MultipleChoiceFuture, OffIntoTheDistanceEnding, RippleProofMemory, SideQuest, StylisticSuck, TalkingHeads, TheProfessor, TheShowMustGoOn, TongueTrauma, UST, [GENRE]Documentary, [GENRE]Romance, [GENRE]War
27,30,30000,0.03333333333333333,0.25,50,10000,838, 8.967009758709352, 198, AddictionPowered, AgentScully, BoardingSchoolOfHorrors, CIAEvilFBIGood, ConvenientlyPreciseTranslation, DidIMentionItsChristmas, EarlyInstallmentWeirdness, ExtremelyShortTimespan, FightingGame, HeKnowsTooMuch, Homage, InterruptedSuicide, JawsFirstPersonPerspective, MatchCut, MinionManipulatedIntoVillainy, NeverSuicide, OffScreenBreakup, OhGodWithTheVerbing, PersonalityPowers, PragmaticAdaptation, SceneryDissonance, SciFiGhetto, SilenceIsGolden, SoundtrackDissonance, TalkativeLoon, TalkingHeads, UnbrokenFirstPersonPerspective, [GENRE]Biography, [GENRE]Documentary, [GENRE]Western
27,30,30000,0.06666666666666667,0.75,100,10000,836, 8.933259693407352, 236, ATasteOfTheLash, ArtisticLicenseGeography, AttackItsWeakpoint, BadOmenAnecdote, BlowingSmokeRings, DancesAndBalls, DeadlyDodging, ExecutiveMeddling, FakeDefector, FriendlessBackground, HighPriest, HollywoodPsych, Horror, KickTheDog, LookMaNoPlane, NintendoHard, NoSocialSkills, OffIntoTheDistanceEnding, OverlyNervousFlopSweat, ParadoxPerson, RobotAntennae, RobotNames, RuthlessForeignGangsters, SliceOfLife, StrongFleshWeakSteel, UnreliableNarrator, [GENRE]Biography, [GENRE]Documentary, [GENRE]Drama, [GENRE]Western
27,30,30000,0.03333333333333333,0.25,100,10000,839, 9.173030243438879, 210, Allegory, BeatStillMyHeart, BewareTheLiving, BringNewsBack, Depower, DownOnTheFarm, DyingForSymbolism, EmancipatedChild, Flanderization, FlyingDutchman, GratuitousLaboratoryFlasks, HairFlip, Kaiju, MC2, MaternalDeathBlameTheChild, MundaneUtility, OffIntoTheDistanceEnding, OneDialogueTwoConversations, PineappleSurprise, RealityHasNoSoundtrack, SliceOfLife, SlidingScaleOfIdealismVersusCynicism, SpellBlade, StopMotion, ThatSyncingFeeling, YouCanTalk, [GENRE]Biography, [GENRE]Documentary, [GENRE]War, [GENRE]Western
27,30,30000,0.03333333333333333,0.5,50,10000,841, 8.087099886059317, 158, BackupFromOtherworld, BladeOfGrassCut, CosmicChessGame, CreepyChild, Crossdresser, DestinationHostUnreachable, DuPont, DutchAngle, ExtremityExtremist, FakeActionPrologue, FireOfComfort, HappilyEverBefore, Hellevator, HighClassGlass, HollywoodPoliceDrivingAcademy, HonorBeforeReason, MasterOfYourDomain, NationalAnthem, OffIntoTheDistanceEnding, RequiredSecondaryPowers, SighOfLove, ThatRussianSquatDance, TheAlcoholic, TheKenBurnsEffect, TheMoriartyEffect, TropeCodifier, TurnedUpToEleven, [GENRE]Drama, [GENRE]History, [GENRE]Music
27,30,30000,0.06666666666666667,0.75,200,10000,837, 8.821412058944617, 286, AChildShallLeadThem, AmoralAttorney, BirthDeathJuxtaposition, Caltrops, CantKillYouStillNeedYou, ContractualImmortality, CrapSaccharineWorld, CutHimselfShaving, DidntThinkthisThrough, ExecutiveMeddling, HyperspeedEscape, Keet, KidnappingBirdOfPrey, MoodRingEyes, Mooks, PersonalityChip, PhlebotinumOverdose, PrescienceByAnalysis, SpyCatsuit, StrawHypocrite, StylisticSuck, TheMakeover, ToylessToylineCharacter, UncleanlinessIsNextToUngodliness, YouAreTheTranslatedForeignWord, [GENRE]Biography, [GENRE]Documentary, [GENRE]Drama, [GENRE]War, [GENRE]Western
27,30,30000,0.03333333333333333,0.5,100,10000,842, 8.446771609388446, 255, AlienCatnip, ApatheticCitizens, BoringButPractical, ComicbookMoviesDontUseCodenames, CreatorThumbprint, DiscussedTrope, EveryoneWentToSchoolTogether, EvilLaugh, Fanfic, FictionalizedDeathAccount, GroundShatteringLanding, HealItWithFire, InstantMysteryJustDeleteScene, JudgementOfTheDead, NotWorthKilling, OffIntoTheDistanceEnding, PoorCommunicationKills, ReligionIsRight, RetConned, RobotNames, SignatureShot, SliceOfLife, SoftSpokenSadist, StrongAndSkilled, TalkingHeads, TheGlassesComeOff, [GENRE]Animation, [GENRE]Biography, [GENRE]Crime, [GENRE]Documentary
27,30,30000,0.03333333333333333,0.75,100,10000,845, 8.486680789516964, 179, AccidentalKiss, AcidAttack, BigBrotherWorship, BlueBlood, ComingOfAgeStory, DubNameChange, DutchAngle, EnforcedTrope, FromBadToWorse, HoistHeroOverHead, NoYou, OnlyAModel, PrayerPose, ProWrestlingIsReal, RevealingCoverup, RuleofCool, ScreamingWoman, SeinfeldIsUnfunny, ShrugTake, SinsOfTheFather, SuicideByCop, TheRoper, TitleDrop, TruncatedThemeTune, UntranslatedTitle, ZeroPercentApprovalRating, [GENRE]Documentary, [GENRE]Film-Noir, [GENRE]Music, [GENRE]Romance
27,30,30000,0.016666666666666666,0.25,50,10000,847, 9.71217079211064, 182, AwfulWeddedLife, BarrierBustingBlow, BrickJoke, ChekhovsGun, CirclingVultures, ComingOfAgeStory, EarlyBirdCameo, EvenBadMenLoveTheirMamas, EvilOrphan, HollywoodScience, ImportantHaircut, IncompatibleOrientation, InternalReveal, IrisOut, NoSell, OminousFog, PragmaticAdaptation, SacrificialLamb, SeparatedFromTheAdults, ShroudedInMyth, SliceOfLife, TheCallHasBadReception, TheVoice, TropeMaker, TroubledBackstoryFlashback, VideoCredits, [GENRE]Crime, [GENRE]Documentary, [GENRE]Romance, [GENRE]Western
27,30,30000,0.03333333333333333,0.75,200,10000,846, 8.703972909740589, 205, AccidentalAesop, AgonyOfTheFeet, AristocratsAreEvil, ArmorPiercingQuestion, BandagedFace, BeastWithAHumanFace, BodyHorror, Bookworm, ComicallySmallDemand, CounterZany, EarlyInstallmentWeirdness, EstablishingCharacterMoment, FaceFramedInShadow, ForeignMoneyIsProofOfGuilt, GrossOutComedy, NotAZombie, OffIntoTheDistanceEnding, OhCrap, SkipOfInnocence, SonOfAnApe, StopMotion, StrawmanBall, TerriblePickUpLines, TropeMaker, VillainousCrush, WhatTheFuAreYouDoing, [GENRE]History, [GENRE]Music, [GENRE]War, [GENRE]Western
27,30,30000,0.03333333333333333,0.5,200,10000,843, 9.034884446763554, 302, CannibalCauldron, CannotTellaLie, CardSharp, CerebusSyndrome, CourtroomAntic, CrackPairing, DeathByDespair, DoNotAdjustYourSet, DrivingADesk, FishEyes, HeartSymbol, IndustrialGhetto, JustifiedTrope, LeaningOnTheFourthWall, MirthlessLaughter, NobodyEverComplainedBefore, OffIntoTheDistanceEnding, PickyPeopleEater, PragmaticAdaptation, SilenceIsGolden, SliceOfLife, SlippingAMickey, StrawmanHasAPoint, TheOner, ThePowerOfLove, VillainOfTheWeek, [GENRE]Biography, [GENRE]Documentary, [GENRE]History, [GENRE]Western
27,30,30000,0.03333333333333333,0.75,50,10000,844, 8.095803679387348, 317, ActionPrologue, AllGirlsWantBadBoys, BehindEveryGreatMan, Comedy, ComicallyCrossEyed, DependingOnTheWriter, DerailingLoveInterests, EverybodySmokes, FranchiseKiller, GASP, GoodGunsBadGuns, GoodRepublicEvilEmpire, GratuitousGerman, HotForPreacher, ImprovisedZipLine, InvisibleStreaker, LegacyCharacter, MasterOfDisguise, MauveShirt, PatchworkKids, PollyWantsAMicrophone, TechnologyPorn, TheCaligula, TropeCodifier, Underboobs, VitriolicBestBuds, WakeUpMakeUp, [GENRE]Documentary, [GENRE]History, [GENRE]Western
27,30,30000,0.016666666666666666,0.5,50,10000,850, 8.85744570208131, 130, ATasteOfTheLash, Blackface, Chiaroscuro, CollegeHumor, CoolCar, DeadlyRotaryFan, ElevatorConference, EnfantTerrible, EvilDetectingDog, FightingFingerprint, FourEyesZeroSoul, FreePrizeAtTheBottom, InformationWantsToBeFree, LaResistance, LastFertileRegion, NoNameGiven, OldMaid, OpiumDen, RapeDiscretionShot, RevolversAreJustBetter, ScreamingWoman, ScriptedBattle, StillSucksThumb, SurpriseParty, UntranslatedTitle, UpgradeVsPrototypeFight, WordCruft, [GENRE]Documentary, [GENRE]War, [GENRE]Western
27,30,30000,0.016666666666666666,0.5,100,10000,851, 8.362983667228075, 130, AdaptationalAttractiveness, AdultFear, AirventPassageway, BecomingTheMask, BigDamnKiss, BlueAndOrangeMorality, DeadAllAlong, FreeRangeChildren, IGotYouCovered, IKnowYoureInTheSomewhereFight, InvertedPortrait, LikeASonToMe, MalignedMixedMarriage, MelancholyMoon, MindOverMatter, MundaneUtility, NewsTravelsFast, ObstructiveBureaucrat, OutsideInsideSlur, POVCam, ReligiousHorror, TalkingHeads, TallPoppySyndrome, TheAtoner, TheSpeechless, ToTheBatnoun, UntoUsASonAndDaughterAreBorn, [GENRE]Biography, [GENRE]Drama, [GENRE]Film-Noir
27,30,30000,0.016666666666666666,0.25,100,10000,848, 9.288733538546253, 301, AbsentFather, AtonementDetective, AttackItsWeakpoint, BadassCrew, Birdcaged, CaptiveDate, Chiaroscuro, ComingOfAgeStory, CoolBoat, DamnItFeelsGoodToBeAGangster, DiabolusExMachina, DuelToTheDeath, EarnYourHappyEnding, EvilDetectingDog, InstrumentOfMurder, MushroomSamba, NuclearCandle, OneSceneWonders, SexyBacklessOutfit, SliceOfLife, SoapPunishment, TheBladeAlwaysLandsPointyEndIn, TheQuietOne, WorfHadTheFlu, [GENRE]Biography, [GENRE]Film-Noir, [GENRE]Music, [GENRE]Musical, [GENRE]War, [GENRE]Western
27,30,30000,0.016666666666666666,0.5,200,10000,852, 9.338687882306031, 161, BarrierBustingBlow, BlackComedyCannibalism, ClassicallyTrainedExtra, CollidingCriminalConspiracies, DeadpanSnarker, DeliberatelyMonochrome, DetonationMoon, DistinguishedGentlemansPipe, DutchAngle, DyingMomentofAwesome, ExactlyAsPlanned, FerrisWheelOfDoom, GoodNewsBadNews, GospelChoirsAreJustBetter, HowWeGotHere, IJustWriteTheThing, IllTakeTwoBeersToo, KillerOutfit, LikeASonToMe, PhraseCatcher, RevealingContinuityLapse, SeventiesHair, SexlessMarriage, TakingUpTheMantle, WhatYearIsThis, [GENRE]Biography, [GENRE]Crime, [GENRE]Documentary, [GENRE]Drama, [GENRE]Western
27,30,30000,0.016666666666666666,0.75,100,10000,854, 8.504860663400219, 141, AdaptationalAttractiveness, ComplexityAddiction, DoubleMeaning, FamousNamedForeigner, GagPenis, HappyEnding, InfectiousEnthusiasm, IntimateMarks, InvokedTrope, Leitmotif, OhTheHumanity, OneWingedAngel, PostHistoricalTrauma, ResidualSelfImage, SarcasticDevotee, SequelReset, ShirtlessScene, SliceOfLife, StopMotion, TalkingToTheDead, TheKenBurnsEffect, TheUndead, ThemeTuneRollCall, TooPowerfulToLive, VinylShatters, [GENRE]Biography, [GENRE]Film-Noir, [GENRE]History, [GENRE]Musical, [GENRE]Western
28,30,30000,0.06666666666666667,0.25,50,10000,856, 8.179093690895733, 163, BizarreBabyBoom, ByTheBookCop, CloudCuckoolander, ComfortingComforter, DarkSide, DeliberatelyMonochrome, ExpansionPack, ExpressiveMask, INeedToGoIronMyDog, Kamehamehadoken, KicktheSonOfABitch, LordOfTheRings, MadeASlave, MetaMecha, MySkullRunnethOver, NeverSplitTheParty, NoNameGiven, OlderThanRadio, OneTrueLove, RareVehicles, SpokenWordInMusic, StockBritishCharacters, TheresNoKillLikeOverkill, TortureAlwaysWorks, WetwareBody, [GENRE]Crime, [GENRE]Documentary, [GENRE]Music, [GENRE]Musical, [GENRE]Western
27,30,30000,0.016666666666666666,0.75,50,10000,853, 8.421011700526527, 210, ApplianceDefenestration, BigBadWannabe, BlueOni, BluffingTheMurderer, CaramelldansenVid, CouldNotSpitItOut, DutchAngle, GettingCrapPastTheRadar, IrrationalHatred, JackBauerInterrogationTechnique, LaserGuidedKarma, MatchCut, MostWritersAreWriters, NotAZombie, Porno, PotteryBarnPoor, PowerGlow, PrisonEpisode, ShockingSwerve, TechnologicallyBlindElders, TheKenBurnsEffect, TheTell, TheyveComeSoFarSong, WalkingTheEarth, YouAreInCommandNow, [GENRE]Animation, [GENRE]Biography, [GENRE]Drama, [GENRE]Musical, [GENRE]War
27,30,30000,0.016666666666666666,0.75,200,10000,855, 8.906008898029322, 184, AmnesiaEpisode, BadassBoast, ColorMotifs, DistantFinale, Documentary, Flashback, FunnyOctopus, Homage, IndustrializedEvil, InvokedTrope, KenWatanabe, LetOffByTheDetective, LostWeddingRing, MutuallyUnequalRelationship, NoTellMotel, ParentChildTeam, RecycledScript, Retool, SecondFaceSmoke, SoulBrotha, SpikesOfDoom, TheEvilArmy, TrapDoor, UntranslatedTitle, WireFu, [GENRE]Comedy, [GENRE]Crime, [GENRE]Documentary, [GENRE]War, [GENRE]Western
28,30,30000,0.06666666666666667,0.25,200,10000,858, 8.02929779965254, 165, AffectionateGestureToTheHead, BigRedDevil, BrakeAngrily, DisproportionateReward, DoomedUpgrade, EarlyInstallmentWeirdness, FlirtyStepsiblings, HiredGuns, KnuckleTattoos, LadyLooksLikeADude, LivingDinosaurs, LovableNerd, MartialArtsMovie, MatchCut, OurWerebeastsAreDifferent, PoweredArmor, PunchedAcrossTheRoom, StopMotion, SubpaceAnsible, TechnicolorToxin, ThePlace, TheSmartGuy, TouchOfDeath, VideoNasties, WifeHusbandry, ZillionDollarBill, [GENRE]Musical, [GENRE]Romance, [GENRE]War, [GENRE]Western
28,30,30000,0.06666666666666667,0.5,50,10000,859, 8.41322027903961, 166, AdultFear, BegoneBribe, BetterAsFriends, BoleroEffect, BoxAndStickTrap, FauxYay, GetAHoldOfYourselfMan, HomoeroticSubtext, ImpostorForgotOneDetail, InstantDramaJustAddTracheotomy, InvestigatorImpersonation, LeavingYouToFindMyself, MagicalCamera, NewEraSpeech, PsychoPoodle, RevengeIsADishBestServed, RunningGagStumbles, SavingTheOrphanage, SciFiHorror, SequelDecay, TheGenieKnowsJackNicholson, TheLawOfConservationOfDetail, TickertapeParade, Tsundere, WolfWhistle, [GENRE]Biography, [GENRE]Documentary, [GENRE]Drama, [GENRE]Romance, [GENRE]War
28,30,30000,0.06666666666666667,0.5,200,10000,861, 8.220225781743965, 187, AmazinglyEmbarrassingParent, Arcadia, CompetitionFreak, Constellations, CurvesInAllTheRightPlaces, DeathNotification, DudeInDistress, DutchAngle, Emoticon, GiantAnimalWorship, InWithTheInCrowd, InvulnerableKnuckles, LovableCoward, MatchCut, MysteriousWoman, OffhandBackhand, RetiredMonster, SickeningSweethearts, SliceOfLife, SlidingScaleOfRobotIntelligence, TwentyOneGunSalute, VideoCredits, WhatAreYou, YetAnotherBabyPanda, [GENRE]Comedy, [GENRE]Film-Noir, [GENRE]Music, [GENRE]Sport, [GENRE]War, [GENRE]Western
